timestamp,date,activity
2005-11-08 23:05:00,2005-11-08,132
2005-11-08 23:06:00,2005-11-08,33
2005-11-08 23:07:00,2005-11-08,2
2005-11-08 23:08:00,2005-11-08,10
2005-11-08 23:09:00,2005-11-08,0
2005-11-08 23:10:00,2005-11-08,243
2005-11-08 23:11:00,2005-11-08,29
2005-11-08 23:12:00,2005-11-08,11
2005-11-08 23:13:00,2005-11-08,23
2005-11-08 23:14:00,2005-11-08,10
2005-11-08 23:15:00,2005-11-08,112
2005-11-08 23:16:00,2005-11-08,84
2005-11-08 23:17:00,2005-11-08,0
2005-11-08 23:18:00,2005-11-08,0
2005-11-08 23:19:00,2005-11-08,326
2005-11-08 23:20:00,2005-11-08,112
2005-11-08 23:21:00,2005-11-08,220
2005-11-08 23:22:00,2005-11-08,394
2005-11-08 23:23:00,2005-11-08,700
2005-11-08 23:24:00,2005-11-08,234
2005-11-08 23:25:00,2005-11-08,220
2005-11-08 23:26:00,2005-11-08,206
2005-11-08 23:27:00,2005-11-08,358
2005-11-08 23:28:00,2005-11-08,186
2005-11-08 23:29:00,2005-11-08,251
2005-11-08 23:30:00,2005-11-08,112
2005-11-08 23:31:00,2005-11-08,251
2005-11-08 23:32:00,2005-11-08,873
2005-11-08 23:33:00,2005-11-08,617
2005-11-08 23:34:00,2005-11-08,394
2005-11-08 23:35:00,2005-11-08,84
2005-11-08 23:36:00,2005-11-08,17
2005-11-08 23:37:00,2005-11-08,63
2005-11-08 23:38:00,2005-11-08,43
2005-11-08 23:39:00,2005-11-08,47
2005-11-08 23:40:00,2005-11-08,33
2005-11-08 23:41:00,2005-11-08,295
2005-11-08 23:42:00,2005-11-08,434
2005-11-08 23:43:00,2005-11-08,295
2005-11-08 23:44:00,2005-11-08,168
2005-11-08 23:45:00,2005-11-08,174
2005-11-08 23:46:00,2005-11-08,75
2005-11-08 23:47:00,2005-11-08,0
2005-11-08 23:48:00,2005-11-08,0
2005-11-08 23:49:00,2005-11-08,69
2005-11-08 23:50:00,2005-11-08,0
2005-11-08 23:51:00,2005-11-08,0
2005-11-08 23:52:00,2005-11-08,295
2005-11-08 23:53:00,2005-11-08,370
2005-11-08 23:54:00,2005-11-08,147
2005-11-08 23:55:00,2005-11-08,723
2005-11-08 23:56:00,2005-11-08,267
2005-11-08 23:57:00,2005-11-08,449
2005-11-08 23:58:00,2005-11-08,0
2005-11-08 23:59:00,2005-11-08,108
2005-11-09 00:00:00,2005-11-09,4
2005-11-09 00:01:00,2005-11-09,24
2005-11-09 00:02:00,2005-11-09,0
2005-11-09 00:03:00,2005-11-09,59
2005-11-09 00:04:00,2005-11-09,49
2005-11-09 00:05:00,2005-11-09,72
2005-11-09 00:06:00,2005-11-09,286
2005-11-09 00:07:00,2005-11-09,137
2005-11-09 00:08:00,2005-11-09,199
2005-11-09 00:09:00,2005-11-09,0
2005-11-09 00:10:00,2005-11-09,51
2005-11-09 00:11:00,2005-11-09,0
2005-11-09 00:12:00,2005-11-09,0
2005-11-09 00:13:00,2005-11-09,84
2005-11-09 00:14:00,2005-11-09,0
2005-11-09 00:15:00,2005-11-09,99
2005-11-09 00:16:00,2005-11-09,81
2005-11-09 00:17:00,2005-11-09,28
2005-11-09 00:18:00,2005-11-09,128
2005-11-09 00:19:00,2005-11-09,0
2005-11-09 00:20:00,2005-11-09,234
2005-11-09 00:21:00,2005-11-09,93
2005-11-09 00:22:00,2005-11-09,259
2005-11-09 00:23:00,2005-11-09,35
2005-11-09 00:24:00,2005-11-09,174
2005-11-09 00:25:00,2005-11-09,186
2005-11-09 00:26:00,2005-11-09,53
2005-11-09 00:27:00,2005-11-09,57
2005-11-09 00:28:00,2005-11-09,4
2005-11-09 00:29:00,2005-11-09,336
2005-11-09 00:30:00,2005-11-09,87
2005-11-09 00:31:00,2005-11-09,0
2005-11-09 00:32:00,2005-11-09,0
2005-11-09 00:33:00,2005-11-09,0
2005-11-09 00:34:00,2005-11-09,0
2005-11-09 00:35:00,2005-11-09,0
2005-11-09 00:36:00,2005-11-09,103
2005-11-09 00:37:00,2005-11-09,19
2005-11-09 00:38:00,2005-11-09,0
2005-11-09 00:39:00,2005-11-09,0
2005-11-09 00:40:00,2005-11-09,0
2005-11-09 00:41:00,2005-11-09,96
2005-11-09 00:42:00,2005-11-09,0
2005-11-09 00:43:00,2005-11-09,19
2005-11-09 00:44:00,2005-11-09,206
2005-11-09 00:45:00,2005-11-09,168
2005-11-09 00:46:00,2005-11-09,0
2005-11-09 00:47:00,2005-11-09,0
2005-11-09 00:48:00,2005-11-09,0
2005-11-09 00:49:00,2005-11-09,27
2005-11-09 00:50:00,2005-11-09,84
2005-11-09 00:51:00,2005-11-09,295
2005-11-09 00:52:00,2005-11-09,227
2005-11-09 00:53:00,2005-11-09,8
2005-11-09 00:54:00,2005-11-09,510
2005-11-09 00:55:00,2005-11-09,243
2005-11-09 00:56:00,2005-11-09,206
2005-11-09 00:57:00,2005-11-09,220
2005-11-09 00:58:00,2005-11-09,0
2005-11-09 00:59:00,2005-11-09,112
2005-11-09 01:00:00,2005-11-09,116
2005-11-09 01:01:00,2005-11-09,108
2005-11-09 01:02:00,2005-11-09,33
2005-11-09 01:03:00,2005-11-09,35
2005-11-09 01:04:00,2005-11-09,14
2005-11-09 01:05:00,2005-11-09,2
2005-11-09 01:06:00,2005-11-09,2
2005-11-09 01:07:00,2005-11-09,0
2005-11-09 01:08:00,2005-11-09,10
2005-11-09 01:09:00,2005-11-09,0
2005-11-09 01:10:00,2005-11-09,0
2005-11-09 01:11:00,2005-11-09,186
2005-11-09 01:12:00,2005-11-09,41
2005-11-09 01:13:00,2005-11-09,2
2005-11-09 01:14:00,2005-11-09,2
2005-11-09 01:15:00,2005-11-09,124
2005-11-09 01:16:00,2005-11-09,408
2005-11-09 01:17:00,2005-11-09,305
2005-11-09 01:18:00,2005-11-09,0
2005-11-09 01:19:00,2005-11-09,0
2005-11-09 01:20:00,2005-11-09,37
2005-11-09 01:21:00,2005-11-09,14
2005-11-09 01:22:00,2005-11-09,2
2005-11-09 01:23:00,2005-11-09,87
2005-11-09 01:24:00,2005-11-09,421
2005-11-09 01:25:00,2005-11-09,158
2005-11-09 01:26:00,2005-11-09,25
2005-11-09 01:27:00,2005-11-09,128
2005-11-09 01:28:00,2005-11-09,163
2005-11-09 01:29:00,2005-11-09,0
2005-11-09 01:30:00,2005-11-09,35
2005-11-09 01:31:00,2005-11-09,47
2005-11-09 01:32:00,2005-11-09,0
2005-11-09 01:33:00,2005-11-09,199
2005-11-09 01:34:00,2005-11-09,153
2005-11-09 01:35:00,2005-11-09,295
2005-11-09 01:36:00,2005-11-09,78
2005-11-09 01:37:00,2005-11-09,8
2005-11-09 01:38:00,2005-11-09,69
2005-11-09 01:39:00,2005-11-09,78
2005-11-09 01:40:00,2005-11-09,128
2005-11-09 01:41:00,2005-11-09,49
2005-11-09 01:42:00,2005-11-09,0
2005-11-09 01:43:00,2005-11-09,2
2005-11-09 01:44:00,2005-11-09,35
2005-11-09 01:45:00,2005-11-09,99
2005-11-09 01:46:00,2005-11-09,84
2005-11-09 01:47:00,2005-11-09,382
2005-11-09 01:48:00,2005-11-09,617
2005-11-09 01:49:00,2005-11-09,0
2005-11-09 01:50:00,2005-11-09,47
2005-11-09 01:51:00,2005-11-09,0
2005-11-09 01:52:00,2005-11-09,0
2005-11-09 01:53:00,2005-11-09,0
2005-11-09 01:54:00,2005-11-09,0
2005-11-09 01:55:00,2005-11-09,0
2005-11-09 01:56:00,2005-11-09,305
2005-11-09 01:57:00,2005-11-09,358
2005-11-09 01:58:00,2005-11-09,59
2005-11-09 01:59:00,2005-11-09,93
2005-11-09 02:00:00,2005-11-09,17
2005-11-09 02:01:00,2005-11-09,26
2005-11-09 02:02:00,2005-11-09,0
2005-11-09 02:03:00,2005-11-09,142
2005-11-09 02:04:00,2005-11-09,434
2005-11-09 02:05:00,2005-11-09,69
2005-11-09 02:06:00,2005-11-09,93
2005-11-09 02:07:00,2005-11-09,37
2005-11-09 02:08:00,2005-11-09,49
2005-11-09 02:09:00,2005-11-09,31
2005-11-09 02:10:00,2005-11-09,0
2005-11-09 02:11:00,2005-11-09,20
2005-11-09 02:12:00,2005-11-09,124
2005-11-09 02:13:00,2005-11-09,72
2005-11-09 02:14:00,2005-11-09,6
2005-11-09 02:15:00,2005-11-09,112
2005-11-09 02:16:00,2005-11-09,11
2005-11-09 02:17:00,2005-11-09,35
2005-11-09 02:18:00,2005-11-09,153
2005-11-09 02:19:00,2005-11-09,0
2005-11-09 02:20:00,2005-11-09,0
2005-11-09 02:21:00,2005-11-09,0
2005-11-09 02:22:00,2005-11-09,0
2005-11-09 02:23:00,2005-11-09,90
2005-11-09 02:24:00,2005-11-09,16
2005-11-09 02:25:00,2005-11-09,2
2005-11-09 02:26:00,2005-11-09,0
2005-11-09 02:27:00,2005-11-09,0
2005-11-09 02:28:00,2005-11-09,0
2005-11-09 02:29:00,2005-11-09,103
2005-11-09 02:30:00,2005-11-09,61
2005-11-09 02:31:00,2005-11-09,199
2005-11-09 02:32:00,2005-11-09,206
2005-11-09 02:33:00,2005-11-09,206
2005-11-09 02:34:00,2005-11-09,13
2005-11-09 02:35:00,2005-11-09,32
2005-11-09 02:36:00,2005-11-09,5
2005-11-09 02:37:00,2005-11-09,0
2005-11-09 02:38:00,2005-11-09,47
2005-11-09 02:39:00,2005-11-09,463
2005-11-09 02:40:00,2005-11-09,234
2005-11-09 02:41:00,2005-11-09,526
2005-11-09 02:42:00,2005-11-09,434
2005-11-09 02:43:00,2005-11-09,120
2005-11-09 02:44:00,2005-11-09,37
2005-11-09 02:45:00,2005-11-09,137
2005-11-09 02:46:00,2005-11-09,4
2005-11-09 02:47:00,2005-11-09,84
2005-11-09 02:48:00,2005-11-09,0
2005-11-09 02:49:00,2005-11-09,0
2005-11-09 02:50:00,2005-11-09,0
2005-11-09 02:51:00,2005-11-09,0
2005-11-09 02:52:00,2005-11-09,153
2005-11-09 02:53:00,2005-11-09,69
2005-11-09 02:54:00,2005-11-09,2
2005-11-09 02:55:00,2005-11-09,142
2005-11-09 02:56:00,2005-11-09,61
2005-11-09 02:57:00,2005-11-09,57
2005-11-09 02:58:00,2005-11-09,11
2005-11-09 02:59:00,2005-11-09,22
2005-11-09 03:00:00,2005-11-09,0
2005-11-09 03:01:00,2005-11-09,0
2005-11-09 03:02:00,2005-11-09,51
2005-11-09 03:03:00,2005-11-09,132
2005-11-09 03:04:00,2005-11-09,0
2005-11-09 03:05:00,2005-11-09,0
2005-11-09 03:06:00,2005-11-09,0
2005-11-09 03:07:00,2005-11-09,0
2005-11-09 03:08:00,2005-11-09,0
2005-11-09 03:09:00,2005-11-09,14
2005-11-09 03:10:00,2005-11-09,0
2005-11-09 03:11:00,2005-11-09,49
2005-11-09 03:12:00,2005-11-09,0
2005-11-09 03:13:00,2005-11-09,2
2005-11-09 03:14:00,2005-11-09,29
2005-11-09 03:15:00,2005-11-09,26
2005-11-09 03:16:00,2005-11-09,2
2005-11-09 03:17:00,2005-11-09,49
2005-11-09 03:18:00,2005-11-09,2
2005-11-09 03:19:00,2005-11-09,0
2005-11-09 03:20:00,2005-11-09,11
2005-11-09 03:21:00,2005-11-09,526
2005-11-09 03:22:00,2005-11-09,49
2005-11-09 03:23:00,2005-11-09,0
2005-11-09 03:24:00,2005-11-09,0
2005-11-09 03:25:00,2005-11-09,66
2005-11-09 03:26:00,2005-11-09,2
2005-11-09 03:27:00,2005-11-09,69
2005-11-09 03:28:00,2005-11-09,0
2005-11-09 03:29:00,2005-11-09,213
2005-11-09 03:30:00,2005-11-09,0
2005-11-09 03:31:00,2005-11-09,78
2005-11-09 03:32:00,2005-11-09,0
2005-11-09 03:33:00,2005-11-09,0
2005-11-09 03:34:00,2005-11-09,0
2005-11-09 03:35:00,2005-11-09,0
2005-11-09 03:36:00,2005-11-09,0
2005-11-09 03:37:00,2005-11-09,0
2005-11-09 03:38:00,2005-11-09,0
2005-11-09 03:39:00,2005-11-09,0
2005-11-09 03:40:00,2005-11-09,0
2005-11-09 03:41:00,2005-11-09,0
2005-11-09 03:42:00,2005-11-09,0
2005-11-09 03:43:00,2005-11-09,0
2005-11-09 03:44:00,2005-11-09,0
2005-11-09 03:45:00,2005-11-09,0
2005-11-09 03:46:00,2005-11-09,0
2005-11-09 03:47:00,2005-11-09,0
2005-11-09 03:48:00,2005-11-09,0
2005-11-09 03:49:00,2005-11-09,0
2005-11-09 03:50:00,2005-11-09,0
2005-11-09 03:51:00,2005-11-09,0
2005-11-09 03:52:00,2005-11-09,0
2005-11-09 03:53:00,2005-11-09,0
2005-11-09 03:54:00,2005-11-09,0
2005-11-09 03:55:00,2005-11-09,0
2005-11-09 03:56:00,2005-11-09,0
2005-11-09 03:57:00,2005-11-09,0
2005-11-09 03:58:00,2005-11-09,0
2005-11-09 03:59:00,2005-11-09,0
2005-11-09 04:00:00,2005-11-09,434
2005-11-09 04:01:00,2005-11-09,0
2005-11-09 04:02:00,2005-11-09,39
2005-11-09 04:03:00,2005-11-09,0
2005-11-09 04:04:00,2005-11-09,2
2005-11-09 04:05:00,2005-11-09,0
2005-11-09 04:06:00,2005-11-09,18
2005-11-09 04:07:00,2005-11-09,0
2005-11-09 04:08:00,2005-11-09,31
2005-11-09 04:09:00,2005-11-09,267
2005-11-09 04:10:00,2005-11-09,305
2005-11-09 04:11:00,2005-11-09,0
2005-11-09 04:12:00,2005-11-09,0
2005-11-09 04:13:00,2005-11-09,3
2005-11-09 04:14:00,2005-11-09,0
2005-11-09 04:15:00,2005-11-09,45
2005-11-09 04:16:00,2005-11-09,0
2005-11-09 04:17:00,2005-11-09,0
2005-11-09 04:18:00,2005-11-09,69
2005-11-09 04:19:00,2005-11-09,0
2005-11-09 04:20:00,2005-11-09,0
2005-11-09 04:21:00,2005-11-09,158
2005-11-09 04:22:00,2005-11-09,116
2005-11-09 04:23:00,2005-11-09,295
2005-11-09 04:24:00,2005-11-09,0
2005-11-09 04:25:00,2005-11-09,0
2005-11-09 04:26:00,2005-11-09,41
2005-11-09 04:27:00,2005-11-09,33
2005-11-09 04:28:00,2005-11-09,35
2005-11-09 04:29:00,2005-11-09,0
2005-11-09 04:30:00,2005-11-09,8
2005-11-09 04:31:00,2005-11-09,93
2005-11-09 04:32:00,2005-11-09,0
2005-11-09 04:33:00,2005-11-09,0
2005-11-09 04:34:00,2005-11-09,59
2005-11-09 04:35:00,2005-11-09,9
2005-11-09 04:36:00,2005-11-09,0
2005-11-09 04:37:00,2005-11-09,84
2005-11-09 04:38:00,2005-11-09,12
2005-11-09 04:39:00,2005-11-09,16
2005-11-09 04:40:00,2005-11-09,24
2005-11-09 04:41:00,2005-11-09,0
2005-11-09 04:42:00,2005-11-09,72
2005-11-09 04:43:00,2005-11-09,66
2005-11-09 04:44:00,2005-11-09,14
2005-11-09 04:45:00,2005-11-09,22
2005-11-09 04:46:00,2005-11-09,27
2005-11-09 04:47:00,2005-11-09,16
2005-11-09 04:48:00,2005-11-09,17
2005-11-09 04:49:00,2005-11-09,0
2005-11-09 04:50:00,2005-11-09,0
2005-11-09 04:51:00,2005-11-09,0
2005-11-09 04:52:00,2005-11-09,45
2005-11-09 04:53:00,2005-11-09,2
2005-11-09 04:54:00,2005-11-09,6
2005-11-09 04:55:00,2005-11-09,0
2005-11-09 04:56:00,2005-11-09,0
2005-11-09 04:57:00,2005-11-09,0
2005-11-09 04:58:00,2005-11-09,0
2005-11-09 04:59:00,2005-11-09,0
2005-11-09 05:00:00,2005-11-09,0
2005-11-09 05:01:00,2005-11-09,0
2005-11-09 05:02:00,2005-11-09,0
2005-11-09 05:03:00,2005-11-09,0
2005-11-09 05:04:00,2005-11-09,0
2005-11-09 05:05:00,2005-11-09,0
2005-11-09 05:06:00,2005-11-09,0
2005-11-09 05:07:00,2005-11-09,0
2005-11-09 05:08:00,2005-11-09,0
2005-11-09 05:09:00,2005-11-09,0
2005-11-09 05:10:00,2005-11-09,0
2005-11-09 05:11:00,2005-11-09,0
2005-11-09 05:12:00,2005-11-09,0
2005-11-09 05:13:00,2005-11-09,29
2005-11-09 05:14:00,2005-11-09,0
2005-11-09 05:15:00,2005-11-09,0
2005-11-09 05:16:00,2005-11-09,0
2005-11-09 05:17:00,2005-11-09,0
2005-11-09 05:18:00,2005-11-09,0
2005-11-09 05:19:00,2005-11-09,0
2005-11-09 05:20:00,2005-11-09,0
2005-11-09 05:21:00,2005-11-09,0
2005-11-09 05:22:00,2005-11-09,0
2005-11-09 05:23:00,2005-11-09,0
2005-11-09 05:24:00,2005-11-09,12
2005-11-09 05:25:00,2005-11-09,0
2005-11-09 05:26:00,2005-11-09,0
2005-11-09 05:27:00,2005-11-09,0
2005-11-09 05:28:00,2005-11-09,0
2005-11-09 05:29:00,2005-11-09,0
2005-11-09 05:30:00,2005-11-09,0
2005-11-09 05:31:00,2005-11-09,0
2005-11-09 05:32:00,2005-11-09,0
2005-11-09 05:33:00,2005-11-09,7
2005-11-09 05:34:00,2005-11-09,0
2005-11-09 05:35:00,2005-11-09,0
2005-11-09 05:36:00,2005-11-09,0
2005-11-09 05:37:00,2005-11-09,0
2005-11-09 05:38:00,2005-11-09,0
2005-11-09 05:39:00,2005-11-09,0
2005-11-09 05:40:00,2005-11-09,0
2005-11-09 05:41:00,2005-11-09,0
2005-11-09 05:42:00,2005-11-09,0
2005-11-09 05:43:00,2005-11-09,0
2005-11-09 05:44:00,2005-11-09,0
2005-11-09 05:45:00,2005-11-09,17
2005-11-09 05:46:00,2005-11-09,0
2005-11-09 05:47:00,2005-11-09,0
2005-11-09 05:48:00,2005-11-09,0
2005-11-09 05:49:00,2005-11-09,0
2005-11-09 05:50:00,2005-11-09,0
2005-11-09 05:51:00,2005-11-09,0
2005-11-09 05:52:00,2005-11-09,0
2005-11-09 05:53:00,2005-11-09,8
2005-11-09 05:54:00,2005-11-09,2
2005-11-09 05:55:00,2005-11-09,0
2005-11-09 05:56:00,2005-11-09,24
2005-11-09 05:57:00,2005-11-09,103
2005-11-09 05:58:00,2005-11-09,72
2005-11-09 05:59:00,2005-11-09,49
2005-11-09 06:00:00,2005-11-09,43
2005-11-09 06:01:00,2005-11-09,3
2005-11-09 06:02:00,2005-11-09,18
2005-11-09 06:03:00,2005-11-09,0
2005-11-09 06:04:00,2005-11-09,251
2005-11-09 06:05:00,2005-11-09,0
2005-11-09 06:06:00,2005-11-09,10
2005-11-09 06:07:00,2005-11-09,0
2005-11-09 06:08:00,2005-11-09,33
2005-11-09 06:09:00,2005-11-09,33
2005-11-09 06:10:00,2005-11-09,723
2005-11-09 06:11:00,2005-11-09,24
2005-11-09 06:12:00,2005-11-09,0
2005-11-09 06:13:00,2005-11-09,199
2005-11-09 06:14:00,2005-11-09,22
2005-11-09 06:15:00,2005-11-09,137
2005-11-09 06:16:00,2005-11-09,2
2005-11-09 06:17:00,2005-11-09,33
2005-11-09 06:18:00,2005-11-09,19
2005-11-09 06:19:00,2005-11-09,2
2005-11-09 06:20:00,2005-11-09,20
2005-11-09 06:21:00,2005-11-09,103
2005-11-09 06:22:00,2005-11-09,0
2005-11-09 06:23:00,2005-11-09,0
2005-11-09 06:24:00,2005-11-09,0
2005-11-09 06:25:00,2005-11-09,0
2005-11-09 06:26:00,2005-11-09,0
2005-11-09 06:27:00,2005-11-09,57
2005-11-09 06:28:00,2005-11-09,0
2005-11-09 06:29:00,2005-11-09,137
2005-11-09 06:30:00,2005-11-09,0
2005-11-09 06:31:00,2005-11-09,526
2005-11-09 06:32:00,2005-11-09,243
2005-11-09 06:33:00,2005-11-09,199
2005-11-09 06:34:00,2005-11-09,0
2005-11-09 06:35:00,2005-11-09,186
2005-11-09 06:36:00,2005-11-09,0
2005-11-09 06:37:00,2005-11-09,0
2005-11-09 06:38:00,2005-11-09,0
2005-11-09 06:39:00,2005-11-09,0
2005-11-09 06:40:00,2005-11-09,0
2005-11-09 06:41:00,2005-11-09,0
2005-11-09 06:42:00,2005-11-09,0
2005-11-09 06:43:00,2005-11-09,0
2005-11-09 06:44:00,2005-11-09,0
2005-11-09 06:45:00,2005-11-09,0
2005-11-09 06:46:00,2005-11-09,0
2005-11-09 06:47:00,2005-11-09,0
2005-11-09 06:48:00,2005-11-09,0
2005-11-09 06:49:00,2005-11-09,0
2005-11-09 06:50:00,2005-11-09,0
2005-11-09 06:51:00,2005-11-09,96
2005-11-09 06:52:00,2005-11-09,0
2005-11-09 06:53:00,2005-11-09,0
2005-11-09 06:54:00,2005-11-09,0
2005-11-09 06:55:00,2005-11-09,99
2005-11-09 06:56:00,2005-11-09,78
2005-11-09 06:57:00,2005-11-09,35
2005-11-09 06:58:00,2005-11-09,0
2005-11-09 06:59:00,2005-11-09,0
2005-11-09 07:00:00,2005-11-09,0
2005-11-09 07:01:00,2005-11-09,0
2005-11-09 07:02:00,2005-11-09,0
2005-11-09 07:03:00,2005-11-09,0
2005-11-09 07:04:00,2005-11-09,0
2005-11-09 07:05:00,2005-11-09,0
2005-11-09 07:06:00,2005-11-09,0
2005-11-09 07:07:00,2005-11-09,0
2005-11-09 07:08:00,2005-11-09,0
2005-11-09 07:09:00,2005-11-09,0
2005-11-09 07:10:00,2005-11-09,0
2005-11-09 07:11:00,2005-11-09,0
2005-11-09 07:12:00,2005-11-09,0
2005-11-09 07:13:00,2005-11-09,0
2005-11-09 07:14:00,2005-11-09,0
2005-11-09 07:15:00,2005-11-09,0
2005-11-09 07:16:00,2005-11-09,0
2005-11-09 07:17:00,2005-11-09,0
2005-11-09 07:18:00,2005-11-09,87
2005-11-09 07:19:00,2005-11-09,0
2005-11-09 07:20:00,2005-11-09,75
2005-11-09 07:21:00,2005-11-09,0
2005-11-09 07:22:00,2005-11-09,37
2005-11-09 07:23:00,2005-11-09,9
2005-11-09 07:24:00,2005-11-09,0
2005-11-09 07:25:00,2005-11-09,0
2005-11-09 07:26:00,2005-11-09,0
2005-11-09 07:27:00,2005-11-09,0
2005-11-09 07:28:00,2005-11-09,0
2005-11-09 07:29:00,2005-11-09,0
2005-11-09 07:30:00,2005-11-09,0
2005-11-09 07:31:00,2005-11-09,0
2005-11-09 07:32:00,2005-11-09,0
2005-11-09 07:33:00,2005-11-09,0
2005-11-09 07:34:00,2005-11-09,0
2005-11-09 07:35:00,2005-11-09,0
2005-11-09 07:36:00,2005-11-09,0
2005-11-09 07:37:00,2005-11-09,0
2005-11-09 07:38:00,2005-11-09,0
2005-11-09 07:39:00,2005-11-09,0
2005-11-09 07:40:00,2005-11-09,0
2005-11-09 07:41:00,2005-11-09,49
2005-11-09 07:42:00,2005-11-09,103
2005-11-09 07:43:00,2005-11-09,0
2005-11-09 07:44:00,2005-11-09,0
2005-11-09 07:45:00,2005-11-09,120
2005-11-09 07:46:00,2005-11-09,336
2005-11-09 07:47:00,2005-11-09,0
2005-11-09 07:48:00,2005-11-09,276
2005-11-09 07:49:00,2005-11-09,0
2005-11-09 07:50:00,2005-11-09,55
2005-11-09 07:51:00,2005-11-09,0
2005-11-09 07:52:00,2005-11-09,81
2005-11-09 07:53:00,2005-11-09,49
2005-11-09 07:54:00,2005-11-09,0
2005-11-09 07:55:00,2005-11-09,23
2005-11-09 07:56:00,2005-11-09,47
2005-11-09 07:57:00,2005-11-09,0
2005-11-09 07:58:00,2005-11-09,81
2005-11-09 07:59:00,2005-11-09,84
2005-11-09 08:00:00,2005-11-09,75
2005-11-09 08:01:00,2005-11-09,0
2005-11-09 08:02:00,2005-11-09,0
2005-11-09 08:03:00,2005-11-09,39
2005-11-09 08:04:00,2005-11-09,75
2005-11-09 08:05:00,2005-11-09,0
2005-11-09 08:06:00,2005-11-09,0
2005-11-09 08:07:00,2005-11-09,17
2005-11-09 08:08:00,2005-11-09,0
2005-11-09 08:09:00,2005-11-09,0
2005-11-09 08:10:00,2005-11-09,0
2005-11-09 08:11:00,2005-11-09,193
2005-11-09 08:12:00,2005-11-09,39
2005-11-09 08:13:00,2005-11-09,12
2005-11-09 08:14:00,2005-11-09,18
2005-11-09 08:15:00,2005-11-09,49
2005-11-09 08:16:00,2005-11-09,124
2005-11-09 08:17:00,2005-11-09,158
2005-11-09 08:18:00,2005-11-09,53
2005-11-09 08:19:00,2005-11-09,37
2005-11-09 08:20:00,2005-11-09,0
2005-11-09 08:21:00,2005-11-09,0
2005-11-09 08:22:00,2005-11-09,24
2005-11-09 08:23:00,2005-11-09,11
2005-11-09 08:24:00,2005-11-09,199
2005-11-09 08:25:00,2005-11-09,0
2005-11-09 08:26:00,2005-11-09,0
2005-11-09 08:27:00,2005-11-09,0
2005-11-09 08:28:00,2005-11-09,0
2005-11-09 08:29:00,2005-11-09,0
2005-11-09 08:30:00,2005-11-09,96
2005-11-09 08:31:00,2005-11-09,0
2005-11-09 08:32:00,2005-11-09,186
2005-11-09 08:33:00,2005-11-09,33
2005-11-09 08:34:00,2005-11-09,0
2005-11-09 08:35:00,2005-11-09,0
2005-11-09 08:36:00,2005-11-09,0
2005-11-09 08:37:00,2005-11-09,0
2005-11-09 08:38:00,2005-11-09,0
2005-11-09 08:39:00,2005-11-09,0
2005-11-09 08:40:00,2005-11-09,0
2005-11-09 08:41:00,2005-11-09,0
2005-11-09 08:42:00,2005-11-09,0
2005-11-09 08:43:00,2005-11-09,0
2005-11-09 08:44:00,2005-11-09,0
2005-11-09 08:45:00,2005-11-09,0
2005-11-09 08:46:00,2005-11-09,0
2005-11-09 08:47:00,2005-11-09,0
2005-11-09 08:48:00,2005-11-09,0
2005-11-09 08:49:00,2005-11-09,0
2005-11-09 08:50:00,2005-11-09,0
2005-11-09 08:51:00,2005-11-09,0
2005-11-09 08:52:00,2005-11-09,0
2005-11-09 08:53:00,2005-11-09,0
2005-11-09 08:54:00,2005-11-09,0
2005-11-09 08:55:00,2005-11-09,0
2005-11-09 08:56:00,2005-11-09,0
2005-11-09 08:57:00,2005-11-09,0
2005-11-09 08:58:00,2005-11-09,0
2005-11-09 08:59:00,2005-11-09,0
2005-11-09 09:00:00,2005-11-09,0
2005-11-09 09:01:00,2005-11-09,0
2005-11-09 09:02:00,2005-11-09,120
2005-11-09 09:03:00,2005-11-09,0
2005-11-09 09:04:00,2005-11-09,0
2005-11-09 09:05:00,2005-11-09,0
2005-11-09 09:06:00,2005-11-09,0
2005-11-09 09:07:00,2005-11-09,0
2005-11-09 09:08:00,2005-11-09,0
2005-11-09 09:09:00,2005-11-09,0
2005-11-09 09:10:00,2005-11-09,0
2005-11-09 09:11:00,2005-11-09,0
2005-11-09 09:12:00,2005-11-09,0
2005-11-09 09:13:00,2005-11-09,0
2005-11-09 09:14:00,2005-11-09,0
2005-11-09 09:15:00,2005-11-09,29
2005-11-09 09:16:00,2005-11-09,267
2005-11-09 09:17:00,2005-11-09,276
2005-11-09 09:18:00,2005-11-09,137
2005-11-09 09:19:00,2005-11-09,0
2005-11-09 09:20:00,2005-11-09,220
2005-11-09 09:21:00,2005-11-09,206
2005-11-09 09:22:00,2005-11-09,544
2005-11-09 09:23:00,2005-11-09,267
2005-11-09 09:24:00,2005-11-09,15
2005-11-09 09:25:00,2005-11-09,35
2005-11-09 09:26:00,2005-11-09,26
2005-11-09 09:27:00,2005-11-09,0
2005-11-09 09:28:00,2005-11-09,0
2005-11-09 09:29:00,2005-11-09,0
2005-11-09 09:30:00,2005-11-09,47
2005-11-09 09:31:00,2005-11-09,0
2005-11-09 09:32:00,2005-11-09,33
2005-11-09 09:33:00,2005-11-09,12
2005-11-09 09:34:00,2005-11-09,26
2005-11-09 09:35:00,2005-11-09,0
2005-11-09 09:36:00,2005-11-09,0
2005-11-09 09:37:00,2005-11-09,47
2005-11-09 09:38:00,2005-11-09,0
2005-11-09 09:39:00,2005-11-09,2
